82.1100	0.0000000000e+00	-2.7801597317e+02	1.0000000000e+00	-2.8429915848e+02
82.1200	0.0000000000e+00	-2.7801596806e+02	1.0000000000e+00	-2.8429915337e+02
82.1300	0.0000000000e+00	-2.7801596296e+02	1.0000000000e+00	-2.8429914826e+02
82.1400	0.0000000000e+00	-2.7801595785e+02	1.0000000000e+00	-2.8429914316e+02
82.1500	0.0000000000e+00	-2.7801595274e+02	1.0000000000e+00	-2.8429913805e+02
82.1600	0.0000000000e+00	-2.7801594763e+02	1.0000000000e+00	-2.8429913294e+02
82.1700	0.0000000000e+00	-2.7801594253e+02	1.0000000000e+00	-2.8429912783e+02
82.1800	0.0000000000e+00	-2.7801593742e+02	1.0000000000e+00	-2.8429912272e+02
82.1900	0.0000000000e+00	-2.7801593231e+02	1.0000000000e+00	-2.8429911762e+02
82.2000	0.0000000000e+00	-2.7801592720e+02	1.0000000000e+00	-2.8429911251e+02
82.2100	0.0000000000e+00	-2.7801592209e+02	1.0000000000e+00	-2.8429910740e+02
82.2200	0.0000000000e+00	-2.7801591699e+02	1.0000000000e+00	-2.8429910229e+02
82.2300	0.0000000000e+00	-2.7801591188e+02	1.0000000000e+00	-2.8429909719e+02
82.2400	0.0000000000e+00	-2.7801590677e+02	1.0000000000e+00	-2.8429909208e+02
82.2500	0.0000000000e+00	-2.7801590166e+02	1.0000000000e+00	-2.8429908697e+02
82.2600	0.0000000000e+00	-2.7801589656e+02	1.0000000000e+00	-2.8429908186e+02
82.2700	0.0000000000e+00	-2.7801589145e+02	1.0000000000e+00	-2.8429907676e+02
82.2800	0.0000000000e+00	-2.7801588634e+02	1.0000000000e+00	-2.8429907165e+02
82.2900	0.0000000000e+00	-2.7801588123e+02	1.0000000000e+00	-2.8429906654e+02
82.3000	0.0000000000e+00	-2.7801587613e+02	1.0000000000e+00	-2.8429906143e+02
82.3100	0.0000000000e+00	-2.7801587102e+02	1.0000000000e+00	-2.8429905633e+02
82.3200	0.0000000000e+00	-2.7801586591e+02	1.0000000000e+00	-2.8429905122e+02
82.3300	0.0000000000e+00	-2.7801586080e+02	1.0000000000e+00	-2.8429904611e+02
82.3400	0.0000000000e+00	-2.7801585570e+02	1.0000000000e+00	-2.8429904100e+02
82.3500	0.0000000000e+00	-2.7801585059e+02	1.0000000000e+00	-2.8429903589e+02
82.3600	0.0000000000e+00	-2.7801584548e+02	1.0000000000e+00	-2.8429903079e+02
82.3700	0.0000000000e+00	-2.7801584037e+02	1.0000000000e+00	-2.8429902568e+02
82.3800	0.0000000000e+00	-2.7801583526e+02	1.0000000000e+00	-2.8429902057e+02
82.3900	0.0000000000e+00	-2.7801583016e+02	1.0000000000e+00	-2.8429901546e+02
82.4000	0.0000000000e+00	-2.7801582505e+02	1.0000000000e+00	-2.8429901036e+02
82.4100	0.0000000000e+00	-2.7801581994e+02	1.0000000000e+00	-2.8429900525e+02
82.4200	0.0000000000e+00	-2.7801581483e+02	1.0000000000e+00	-2.8429900014e+02
82.4300	0.0000000000e+00	-2.7801580973e+02	1.0000000000e+00	-2.8429899503e+02
82.4400	0.0000000000e+00	-2.7801580462e+02	1.0000000000e+00	-2.8429898993e+02
82.4500	0.0000000000e+00	-2.7801579951e+02	1.0000000000e+00	-2.8429898482e+02
82.4600	0.0000000000e+00	-2.7801579440e+02	1.0000000000e+00	-2.8429897971e+02
82.4700	0.0000000000e+00	-2.7801578930e+02	1.0000000000e+00	-2.8429897460e+02
82.4800	0.0000000000e+00	-2.7801578419e+02	1.0000000000e+00	-2.8429896950e+02
82.4900	0.0000000000e+00	-2.7801577908e+02	1.0000000000e+00	-2.8429896439e+02
82.5000	0.0000000000e+00	-2.7801577397e+02	1.0000000000e+00	-2.8429895928e+02
82.5100	0.0000000000e+00	-2.7801576887e+02	1.0000000000e+00	-2.8429895417e+02
82.5200	0.0000000000e+00	-2.7801576376e+02	1.0000000000e+00	-2.8429894906e+02
82.5300	0.0000000000e+00	-2.7801575865e+02	1.0000000000e+00	-2.8429894396e+02
82.5400	0.0000000000e+00	-2.7801575354e+02	1.0000000000e+00	-2.8429893885e+02
82.5500	0.0000000000e+00	-2.7801574843e+02	1.0000000000e+00	-2.8429893374e+02
82.5600	0.0000000000e+00	-2.7801574333e+02	1.0000000000e+00	-2.8429892863e+02
82.5700	0.0000000000e+00	-2.7801573822e+02	1.0000000000e+00	-2.8429892353e+02
82.5800	0.0000000000e+00	-2.7801573311e+02	1.0000000000e+00	-2.8429891842e+02
82.5900	0.0000000000e+00	-2.7801572800e+02	1.0000000000e+00	-2.8429891331e+02
82.6000	0.0000000000e+00	-2.7801572290e+02	1.0000000000e+00	-2.8429890820e+02
82.6100	0.0000000000e+00	-2.7801571779e+02	1.0000000000e+00	-2.8429890310e+02
82.6200	0.0000000000e+00	-2.7801571268e+02	1.0000000000e+00	-2.8429889799e+02
82.6300	0.0000000000e+00	-2.7801570757e+02	1.0000000000e+00	-2.8429889288e+02
82.6400	0.0000000000e+00	-2.7801570247e+02	1.0000000000e+00	-2.8429888777e+02
82.6500	0.0000000000e+00	-2.7801569736e+02	1.0000000000e+00	-2.8429888267e+02
82.6600	0.0000000000e+00	-2.7801569225e+02	1.0000000000e+00	-2.8429887756e+02
82.6700	0.0000000000e+00	-2.7801568714e+02	1.0000000000e+00	-2.8429887245e+02
82.6800	0.0000000000e+00	-2.7801568204e+02	1.0000000000e+00	-2.8429886734e+02
82.6900	0.0000000000e+00	-2.7801567693e+02	1.0000000000e+00	-2.8429886223e+02
82.7000	0.0000000000e+00	-2.7801567182e+02	1.0000000000e+00	-2.8429885713e+02
82.7100	0.0000000000e+00	-2.7801566671e+02	1.0000000000e+00	-2.8429885202e+02
82.7200	0.0000000000e+00	-2.7801566160e+02	1.0000000000e+00	-2.8429884691e+02
82.7300	0.0000000000e+00	-2.7801565650e+02	1.0000000000e+00	-2.8429884180e+02
82.7400	0.0000000000e+00	-2.7801565139e+02	1.0000000000e+00	-2.8429883670e+02
82.7500	0.0000000000e+00	-2.7801564628e+02	1.0000000000e+00	-2.8429883159e+02
82.7600	0.0000000000e+00	-2.7801564117e+02	1.0000000000e+00	-2.8429882648e+02
82.7700	0.0000000000e+00	-2.7801563607e+02	1.0000000000e+00	-2.8429882137e+02
82.7800	0.0000000000e+00	-2.7801563096e+02	1.0000000000e+00	-2.8429881627e+02
82.7900	0.0000000000e+00	-2.7801562585e+02	1.0000000000e+00	-2.8429881116e+02
82.8000	0.0000000000e+00	-2.7801562074e+02	1.0000000000e+00	-2.8429880605e+02
82.8100	0.0000000000e+00	-2.7801561564e+02	1.0000000000e+00	-2.8429880094e+02
82.8200	0.0000000000e+00	-2.7801561053e+02	1.0000000000e+00	-2.8429879584e+02
82.8300	0.0000000000e+00	-2.7801560542e+02	1.0000000000e+00	-2.8429879073e+02
82.8400	0.0000000000e+00	-2.7801560031e+02	1.0000000000e+00	-2.8429878562e+02
82.8500	0.0000000000e+00	-2.7801559521e+02	1.0000000000e+00	-2.8429878051e+02
82.8600	0.0000000000e+00	-2.7801559010e+02	1.0000000000e+00	-2.8429877540e+02
82.8700	0.0000000000e+00	-2.7801558499e+02	1.0000000000e+00	-2.8429877030e+02
82.8800	0.0000000000e+00	-2.7801557988e+02	1.0000000000e+00	-2.8429876519e+02
82.8900	0.0000000000e+00	-2.7801557477e+02	1.0000000000e+00	-2.8429876008e+02
82.9000	0.0000000000e+00	-2.7801556967e+02	1.0000000000e+00	-2.8429875497e+02
82.9100	0.0000000000e+00	-2.7801556456e+02	1.0000000000e+00	-2.8429874987e+02
82.9200	0.0000000000e+00	-2.7801555945e+02	1.0000000000e+00	-2.8429874476e+02
82.9300	0.0000000000e+00	-2.7801555434e+02	1.0000000000e+00	-2.8429873965e+02
82.9400	0.0000000000e+00	-2.7801554924e+02	1.0000000000e+00	-2.8429873454e+02
82.9500	0.0000000000e+00	-2.7801554413e+02	1.0000000000e+00	-2.8429872944e+02
82.9600	0.0000000000e+00	-2.7801553902e+02	1.0000000000e+00	-2.8429872433e+02
82.9700	0.0000000000e+00	-2.7801553391e+02	1.0000000000e+00	-2.8429871922e+02
82.9800	0.0000000000e+00	-2.7801552881e+02	1.0000000000e+00	-2.8429871411e+02
82.9900	0.0000000000e+00	-2.7801552370e+02	1.0000000000e+00	-2.8429870901e+02
83.0000	0.0000000000e+00	-2.7801551859e+02	1.0000000000e+00	-2.8429870390e+02
83.0100	0.0000000000e+00	-2.7801551348e+02	1.0000000000e+00	-2.8429869879e+02
83.0200	0.0000000000e+00	-2.7801550838e+02	1.0000000000e+00	-2.8429869368e+02
83.0300	0.0000000000e+00	-2.7801550327e+02	1.0000000000e+00	-2.8429868857e+02
83.0400	0.0000000000e+00	-2.7801549816e+02	1.0000000000e+00	-2.8429868347e+02
83.0500	0.0000000000e+00	-2.7801549305e+02	1.0000000000e+00	-2.8429867836e+02
83.0600	0.0000000000e+00	-2.7801548794e+02	1.0000000000e+00	-2.8429867325e+02
83.0700	0.0000000000e+00	-2.7801548284e+02	1.0000000000e+00	-2.8429866814e+02
83.0800	0.0000000000e+00	-2.7801547773e+02	1.0000000000e+00	-2.8429866304e+02
83.0900	0.0000000000e+00	-2.7801547262e+02	1.0000000000e+00	-2.8429865793e+02
83.1000	0.0000000000e+00	-2.7801546751e+02	1.0000000000e+00	-2.8429865282e+02
83.1100	0.0000000000e+00	-2.7801546241e+02	1.0000000000e+00	-2.8429864771e+02
83.1200	0.0000000000e+00	-2.7801545730e+02	1.0000000000e+00	-2.8429864261e+02
83.1300	0.0000000000e+00	-2.7801545219e+02	1.0000000000e+00	-2.8429863750e+02
83.1400	0.0000000000e+00	-2.7801544708e+02	1.0000000000e+00	-2.8429863239e+02
83.1500	0.0000000000e+00	-2.7801544198e+02	1.0000000000e+00	-2.8429862728e+02
83.1600	0.0000000000e+00	-2.7801543687e+02	1.0000000000e+00	-2.8429862218e+02
83.1700	0.0000000000e+00	-2.7801543176e+02	1.0000000000e+00	-2.8429861707e+02
83.1800	0.0000000000e+00	-2.7801542665e+02	1.0000000000e+00	-2.8429861196e+02
83.1900	0.0000000000e+00	-2.7801542154e+02	1.0000000000e+00	-2.8429860685e+02
83.2000	0.0000000000e+00	-2.7801541644e+02	1.0000000000e+00	-2.8429860174e+02
83.2100	0.0000000000e+00	-2.7801541133e+02	1.0000000000e+00	-2.8429859664e+02
83.2200	0.0000000000e+00	-2.7801540622e+02	1.0000000000e+00	-2.8429859153e+02
83.2300	0.0000000000e+00	-2.7801540111e+02	1.0000000000e+00	-2.8429858642e+02
83.2400	0.0000000000e+00	-2.7801539601e+02	1.0000000000e+00	-2.8429858131e+02
83.2500	0.0000000000e+00	-2.7801539090e+02	1.0000000000e+00	-2.8429857621e+02
83.2600	0.0000000000e+00	-2.7801538579e+02	1.0000000000e+00	-2.8429857110e+02
83.2700	0.0000000000e+00	-2.7801538068e+02	1.0000000000e+00	-2.8429856599e+02
83.2800	0.0000000000e+00	-2.7801537558e+02	1.0000000000e+00	-2.8429856088e+02
83.2900	0.0000000000e+00	-2.7801537047e+02	1.0000000000e+00	-2.8429855578e+02
83.3000	0.0000000000e+00	-2.7801536536e+02	1.0000000000e+00	-2.8429855067e+02
83.3100	0.0000000000e+00	-2.7801536025e+02	1.0000000000e+00	-2.8429854556e+02
83.3200	0.0000000000e+00	-2.7801535515e+02	1.0000000000e+00	-2.8429854045e+02
83.3300	0.0000000000e+00	-2.7801535004e+02	1.0000000000e+00	-2.8429853534e+02
83.3400	0.0000000000e+00	-2.7801534493e+02	1.0000000000e+00	-2.8429853024e+02
83.3500	0.0000000000e+00	-2.7801533982e+02	1.0000000000e+00	-2.8429852513e+02
83.3600	0.0000000000e+00	-2.7801533471e+02	1.0000000000e+00	-2.8429852002e+02
83.3700	0.0000000000e+00	-2.7801532961e+02	1.0000000000e+00	-2.8429851491e+02
83.3800	0.0000000000e+00	-2.7801532450e+02	1.0000000000e+00	-2.8429850981e+02
83.3900	0.0000000000e+00	-2.7801531939e+02	1.0000000000e+00	-2.8429850470e+02
83.4000	0.0000000000e+00	-2.7801531428e+02	1.0000000000e+00	-2.8429849959e+02
83.4100	0.0000000000e+00	-2.7801530918e+02	1.0000000000e+00	-2.8429849448e+02
83.4200	0.0000000000e+00	-2.7801530407e+02	1.0000000000e+00	-2.8429848938e+02
83.4300	0.0000000000e+00	-2.7801529896e+02	1.0000000000e+00	-2.8429848427e+02
83.4400	0.0000000000e+00	-2.7801529385e+02	1.0000000000e+00	-2.8429847916e+02
83.4500	0.0000000000e+00	-2.7801528875e+02	1.0000000000e+00	-2.8429847405e+02
83.4600	0.0000000000e+00	-2.7801528364e+02	1.0000000000e+00	-2.8429846895e+02
83.4700	0.0000000000e+00	-2.7801527853e+02	1.0000000000e+00	-2.8429846384e+02
83.4800	0.0000000000e+00	-2.7801527342e+02	1.0000000000e+00	-2.8429845873e+02
83.4900	0.0000000000e+00	-2.7801526831e+02	1.0000000000e+00	-2.8429845362e+02
83.5000	0.0000000000e+00	-2.7801526321e+02	1.0000000000e+00	-2.8429844851e+02
83.5100	0.0000000000e+00	-2.7801525810e+02	1.0000000000e+00	-2.8429844341e+02
83.5200	0.0000000000e+00	-2.7801525299e+02	1.0000000000e+00	-2.8429843830e+02
83.5300	0.0000000000e+00	-2.7801524788e+02	1.0000000000e+00	-2.8429843319e+02
83.5400	0.0000000000e+00	-2.7801524278e+02	1.0000000000e+00	-2.8429842808e+02
83.5500	0.0000000000e+00	-2.7801523767e+02	1.0000000000e+00	-2.8429842298e+02
83.5600	0.0000000000e+00	-2.7801523256e+02	1.0000000000e+00	-2.8429841787e+02
83.5700	0.0000000000e+00	-2.7801522745e+02	1.0000000000e+00	-2.8429841276e+02
83.5800	0.0000000000e+00	-2.7801522235e+02	1.0000000000e+00	-2.8429840765e+02
83.5900	0.0000000000e+00	-2.7801521724e+02	1.0000000000e+00	-2.8429840255e+02
83.6000	0.0000000000e+00	-2.7801521213e+02	1.0000000000e+00	-2.8429839744e+02
83.6100	0.0000000000e+00	-2.7801520702e+02	1.0000000000e+00	-2.8429839233e+02
83.6200	0.0000000000e+00	-2.7801520192e+02	1.0000000000e+00	-2.8429838722e+02
83.6300	0.0000000000e+00	-2.7801519681e+02	1.0000000000e+00	-2.8429838211e+02
83.6400	0.0000000000e+00	-2.7801519170e+02	1.0000000000e+00	-2.8429837701e+02
83.6500	0.0000000000e+00	-2.7801518659e+02	1.0000000000e+00	-2.8429837190e+02
83.6600	0.0000000000e+00	-2.7801518148e+02	1.0000000000e+00	-2.8429836679e+02
83.6700	0.0000000000e+00	-2.7801517638e+02	1.0000000000e+00	-2.8429836168e+02
83.6800	0.0000000000e+00	-2.7801517127e+02	1.0000000000e+00	-2.8429835658e+02
83.6900	0.0000000000e+00	-2.7801516616e+02	1.0000000000e+00	-2.8429835147e+02
83.7000	0.0000000000e+00	-2.7801516105e+02	1.0000000000e+00	-2.8429834636e+02
83.7100	0.0000000000e+00	-2.7801515595e+02	1.0000000000e+00	-2.8429834125e+02
83.7200	0.0000000000e+00	-2.7801515084e+02	1.0000000000e+00	-2.8429833615e+02
83.7300	0.0000000000e+00	-2.7801514573e+02	1.0000000000e+00	-2.8429833104e+02
83.7400	0.0000000000e+00	-2.7801514062e+02	1.0000000000e+00	-2.8429832593e+02
83.7500	0.0000000000e+00	-2.7801513552e+02	1.0000000000e+00	-2.8429832082e+02
83.7600	0.0000000000e+00	-2.7801513041e+02	1.0000000000e+00	-2.8429831572e+02
83.7700	0.0000000000e+00	-2.7801512530e+02	1.0000000000e+00	-2.8429831061e+02
83.7800	0.0000000000e+00	-2.7801512019e+02	1.0000000000e+00	-2.8429830550e+02
83.7900	0.0000000000e+00	-2.7801511508e+02	1.0000000000e+00	-2.8429830039e+02
83.8000	0.0000000000e+00	-2.7801510998e+02	1.0000000000e+00	-2.8429829528e+02
83.8100	0.0000000000e+00	-2.7801510487e+02	1.0000000000e+00	-2.8429829018e+02
83.8200	0.0000000000e+00	-2.7801509976e+02	1.0000000000e+00	-2.8429828507e+02
83.8300	0.0000000000e+00	-2.7801509465e+02	1.0000000000e+00	-2.8429827996e+02
83.8400	0.0000000000e+00	-2.7801508955e+02	1.0000000000e+00	-2.8429827485e+02
83.8500	0.0000000000e+00	-2.7801508444e+02	1.0000000000e+00	-2.8429826975e+02
83.8600	0.0000000000e+00	-2.7801507933e+02	1.0000000000e+00	-2.8429826464e+02
83.8700	0.0000000000e+00	-2.7801507422e+02	1.0000000000e+00	-2.8429825953e+02
83.8800	0.0000000000e+00	-2.7801506912e+02	1.0000000000e+00	-2.8429825442e+02
83.8900	0.0000000000e+00	-2.7801506401e+02	1.0000000000e+00	-2.8429824932e+02
83.9000	0.0000000000e+00	-2.7801505890e+02	1.0000000000e+00	-2.8429824421e+02
83.9100	0.0000000000e+00	-2.7801505379e+02	1.0000000000e+00	-2.8429823910e+02
83.9200	0.0000000000e+00	-2.7801504869e+02	1.0000000000e+00	-2.8429823399e+02
83.9300	0.0000000000e+00	-2.7801504358e+02	1.0000000000e+00	-2.8429822888e+02
83.9400	0.0000000000e+00	-2.7801503847e+02	1.0000000000e+00	-2.8429822378e+02
83.9500	0.0000000000e+00	-2.7801503336e+02	1.0000000000e+00	-2.8429821867e+02
83.9600	0.0000000000e+00	-2.7801502825e+02	1.0000000000e+00	-2.8429821356e+02
83.9700	0.0000000000e+00	-2.7801502315e+02	1.0000000000e+00	-2.8429820845e+02
83.9800	0.0000000000e+00	-2.7801501804e+02	1.0000000000e+00	-2.8429820335e+02
83.9900	0.0000000000e+00	-2.7801501293e+02	1.0000000000e+00	-2.8429819824e+02
84.0000	0.0000000000e+00	-2.7801500782e+02	1.0000000000e+00	-2.8429819313e+02
84.0100	0.0000000000e+00	-2.7801500272e+02	1.0000000000e+00	-2.8429818802e+02
84.0200	0.0000000000e+00	-2.7801499761e+02	1.0000000000e+00	-2.8429818292e+02
84.0300	0.0000000000e+00	-2.7801499250e+02	1.0000000000e+00	-2.8429817781e+02
84.0400	0.0000000000e+00	-2.7801498739e+02	1.0000000000e+00	-2.8429817270e+02
84.0500	0.0000000000e+00	-2.7801498229e+02	1.0000000000e+00	-2.8429816759e+02
84.0600	0.0000000000e+00	-2.7801497718e+02	1.0000000000e+00	-2.8429816248e+02
84.0700	0.0000000000e+00	-2.7801497207e+02	1.0000000000e+00	-2.8429815738e+02
84.0800	0.0000000000e+00	-2.7801496696e+02	1.0000000000e+00	-2.8429815227e+02
84.0900	0.0000000000e+00	-2.7801496185e+02	1.0000000000e+00	-2.8429814716e+02
84.1000	0.0000000000e+00	-2.7801495675e+02	1.0000000000e+00	-2.8429814205e+02
84.1100	0.0000000000e+00	-2.7801495164e+02	1.0000000000e+00	-2.8429813695e+02
84.1200	0.0000000000e+00	-2.7801494653e+02	1.0000000000e+00	-2.8429813184e+02
84.1300	0.0000000000e+00	-2.7801494142e+02	1.0000000000e+00	-2.8429812673e+02
84.1400	0.0000000000e+00	-2.7801493632e+02	1.0000000000e+00	-2.8429812162e+02
84.1500	0.0000000000e+00	-2.7801493121e+02	1.0000000000e+00	-2.8429811652e+02
84.1600	0.0000000000e+00	-2.7801492610e+02	1.0000000000e+00	-2.8429811141e+02
84.1700	0.0000000000e+00	-2.7801492099e+02	1.0000000000e+00	-2.8429810630e+02
84.1800	0.0000000000e+00	-2.7801491589e+02	1.0000000000e+00	-2.8429810119e+02
84.1900	0.0000000000e+00	-2.7801491078e+02	1.0000000000e+00	-2.8429809609e+02
84.2000	0.0000000000e+00	-2.7801490567e+02	1.0000000000e+00	-2.8429809098e+02
84.2100	0.0000000000e+00	-2.7801490056e+02	1.0000000000e+00	-2.8429808587e+02
84.2200	0.0000000000e+00	-2.7801489545e+02	1.0000000000e+00	-2.8429808076e+02
84.2300	0.0000000000e+00	-2.7801489035e+02	1.0000000000e+00	-2.8429807565e+02
84.2400	0.0000000000e+00	-2.7801488524e+02	1.0000000000e+00	-2.8429807055e+02
84.2500	0.0000000000e+00	-2.7801488013e+02	1.0000000000e+00	-2.8429806544e+02
84.2600	0.0000000000e+00	-2.7801487502e+02	1.0000000000e+00	-2.8429806033e+02
84.2700	0.0000000000e+00	-2.7801486992e+02	1.0000000000e+00	-2.8429805522e+02
84.2800	0.0000000000e+00	-2.7801486481e+02	1.0000000000e+00	-2.8429805012e+02
84.2900	0.0000000000e+00	-2.7801485970e+02	1.0000000000e+00	-2.8429804501e+02
84.3000	0.0000000000e+00	-2.7801485459e+02	1.0000000000e+00	-2.8429803990e+02
84.3100	0.0000000000e+00	-2.7801484949e+02	1.0000000000e+00	-2.8429803479e+02
84.3200	0.0000000000e+00	-2.7801484438e+02	1.0000000000e+00	-2.8429802969e+02
84.3300	0.0000000000e+00	-2.7801483927e+02	1.0000000000e+00	-2.8429802458e+02
84.3400	0.0000000000e+00	-2.7801483416e+02	1.0000000000e+00	-2.8429801947e+02
84.3500	0.0000000000e+00	-2.7801482906e+02	1.0000000000e+00	-2.8429801436e+02
84.3600	0.0000000000e+00	-2.7801482395e+02	1.0000000000e+00	-2.8429800925e+02
84.3700	0.0000000000e+00	-2.7801481884e+02	1.0000000000e+00	-2.8429800415e+02
84.3800	0.0000000000e+00	-2.7801481373e+02	1.0000000000e+00	-2.8429799904e+02
84.3900	0.0000000000e+00	-2.7801480862e+02	1.0000000000e+00	-2.8429799393e+02
84.4000	0.0000000000e+00	-2.7801480352e+02	1.0000000000e+00	-2.8429798882e+02
84.4100	0.0000000000e+00	-2.7801479841e+02	1.0000000000e+00	-2.8429798372e+02
84.4200	0.0000000000e+00	-2.7801479330e+02	1.0000000000e+00	-2.8429797861e+02
84.4300	0.0000000000e+00	-2.7801478819e+02	1.0000000000e+00	-2.8429797350e+02
84.4400	0.0000000000e+00	-2.7801478309e+02	1.0000000000e+00	-2.8429796839e+02
84.4500	0.0000000000e+00	-2.7801477798e+02	1.0000000000e+00	-2.8429796329e+02
84.4600	0.0000000000e+00	-2.7801477287e+02	1.0000000000e+00	-2.8429795818e+02
84.4700	0.0000000000e+00	-2.7801476776e+02	1.0000000000e+00	-2.8429795307e+02
84.4800	0.0000000000e+00	-2.7801476266e+02	1.0000000000e+00	-2.8429794796e+02
84.4900	0.0000000000e+00	-2.7801475755e+02	1.0000000000e+00	-2.8429794285e+02
84.5000	0.0000000000e+00	-2.7801475244e+02	1.0000000000e+00	-2.8429793775e+02
84.5100	0.0000000000e+00	-2.7801474733e+02	1.0000000000e+00	-2.8429793264e+02
84.5200	0.0000000000e+00	-2.7801474222e+02	1.0000000000e+00	-2.8429792753e+02
84.5300	0.0000000000e+00	-2.7801473712e+02	1.0000000000e+00	-2.8429792242e+02
84.5400	0.0000000000e+00	-2.7801473201e+02	1.0000000000e+00	-2.8429791732e+02
84.5500	0.0000000000e+00	-2.7801472690e+02	1.0000000000e+00	-2.8429791221e+02
84.5600	0.0000000000e+00	-2.7801472179e+02	1.0000000000e+00	-2.8429790710e+02
84.5700	0.0000000000e+00	-2.7801471669e+02	1.0000000000e+00	-2.8429790199e+02
84.5800	0.0000000000e+00	-2.7801471158e+02	1.0000000000e+00	-2.8429789689e+02
84.5900	0.0000000000e+00	-2.7801470647e+02	1.0000000000e+00	-2.8429789178e+02
84.6000	0.0000000000e+00	-2.7801470136e+02	1.0000000000e+00	-2.8429788667e+02
84.6100	0.0000000000e+00	-2.7801469626e+02	1.0000000000e+00	-2.8429788156e+02
84.6200	0.0000000000e+00	-2.7801469115e+02	1.0000000000e+00	-2.8429787645e+02
84.6300	0.0000000000e+00	-2.7801468604e+02	1.0000000000e+00	-2.8429787135e+02
84.6400	0.0000000000e+00	-2.7801468093e+02	1.0000000000e+00	-2.8429786624e+02
84.6500	0.0000000000e+00	-2.7801467582e+02	1.0000000000e+00	-2.8429786113e+02
84.6600	0.0000000000e+00	-2.7801467072e+02	1.0000000000e+00	-2.8429785602e+02
84.6700	0.0000000000e+00	-2.7801466561e+02	1.0000000000e+00	-2.8429785092e+02
84.6800	0.0000000000e+00	-2.7801466050e+02	1.0000000000e+00	-2.8429784581e+02
84.6900	0.0000000000e+00	-2.7801465539e+02	1.0000000000e+00	-2.8429784070e+02
84.7000	0.0000000000e+00	-2.7801465029e+02	1.0000000000e+00	-2.8429783559e+02
84.7100	0.0000000000e+00	-2.7801464518e+02	1.0000000000e+00	-2.8429783049e+02
84.7200	0.0000000000e+00	-2.7801464007e+02	1.0000000000e+00	-2.8429782538e+02
84.7300	0.0000000000e+00	-2.7801463496e+02	1.0000000000e+00	-2.8429782027e+02
84.7400	0.0000000000e+00	-2.7801462986e+02	1.0000000000e+00	-2.8429781516e+02
84.7500	0.0000000000e+00	-2.7801462475e+02	1.0000000000e+00	-2.8429781005e+02
84.7600	0.0000000000e+00	-2.7801461964e+02	1.0000000000e+00	-2.8429780495e+02
84.7700	0.0000000000e+00	-2.7801461453e+02	1.0000000000e+00	-2.8429779984e+02
84.7800	0.0000000000e+00	-2.7801460942e+02	1.0000000000e+00	-2.8429779473e+02
84.7900	0.0000000000e+00	-2.7801460432e+02	1.0000000000e+00	-2.8429778962e+02
84.8000	0.0000000000e+00	-2.7801459921e+02	1.0000000000e+00	-2.8429778452e+02
84.8100	0.0000000000e+00	-2.7801459410e+02	1.0000000000e+00	-2.8429777941e+02
84.8200	0.0000000000e+00	-2.7801458899e+02	1.0000000000e+00	-2.8429777430e+02
84.8300	0.0000000000e+00	-2.7801458389e+02	1.0000000000e+00	-2.8429776919e+02
84.8400	0.0000000000e+00	-2.7801457878e+02	1.0000000000e+00	-2.8429776409e+02
84.8500	0.0000000000e+00	-2.7801457367e+02	1.0000000000e+00	-2.8429775898e+02
84.8600	0.0000000000e+00	-2.7801456856e+02	1.0000000000e+00	-2.8429775387e+02
84.8700	0.0000000000e+00	-2.7801456346e+02	1.0000000000e+00	-2.8429774876e+02
84.8800	0.0000000000e+00	-2.7801455835e+02	1.0000000000e+00	-2.8429774365e+02
84.8900	0.0000000000e+00	-2.7801455324e+02	1.0000000000e+00	-2.8429773855e+02
84.9000	0.0000000000e+00	-2.7801454813e+02	1.0000000000e+00	-2.8429773344e+02
